Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
WVVI,2021-02-02,14800.0,7.01999998,6.96999979,-1.0,0.05677479,0.0435,0.0,6.921,0.0,53.5267,7.09000015,79.909,64.2857,0.0861,7.07000017,1,1,67434.8488,7.0619,0.2818,0.0,0.1296,0.51510865,136343.0,-1,38.53,2773.0,0.00429188,-1,49.9918,115387.0,0.0047778,0,0.642857,0.39836624,0.0,0.14494403,0.21287697,0.00056939,0.45857124
WVVI,2021-02-03,16300.0,7.0999999,6.96000004,0.0,0.04887281,0.0458,0.0,6.963,0.0,56.1427,7.0999999,84.4242,57.1429,0.0975,7.07000017,1,1,83770.8488,7.1571,0.3881,0.0,0.1433,0.75867059,129541.0,-1,52.4549,2726.0,0.011396,-1,73.0984,116521.0,0.00614502,0,0.571429,0.54916753,0.0,0.3614041,0.21706687,0.00062829,0.4622078
WVVI,2021-02-04,39800.0,7.01999998,7.01999998,-1.0,0.04857622,0.0388,0.0,7.001,0.0,58.8699,7.25,65.909,50.0,0.1072,7.07999992,1,1,43936.8488,7.1436,0.2851,0.0,0.1461,0.76193824,124610.0,0,65.4995,2672.0,-0.0112676,-1,73.4084,123127.0,0.00436249,0,0.5,0.6904355,0.0,0.2486822,0.22005966,0.0015511,0.00424086
WVVI,2021-02-05,12600.0,7.11000013,7.0,-1.0,0.03344494,0.0372,0.0,7.047,0.0,60.8388,7.17999983,73.9447,42.8571,0.1165,7.0,1,1,46461.0235,7.1453,0.1966,0.0,0.1537,0.68548164,119206.0,-1,70.8872,2637.0,0.01282053,-1,66.155,121851.0,0.00586379,91,0.428571,0.74878221,0.0,0.08225559,0.22409992,0.000483,-0.09880886
WVVI,2021-02-08,34600.0,7.17999983,7.07999992,0.0,0.02997758,0.0376,0.0,7.086,0.0,62.6626,7.19999981,78.8024,35.7143,0.1259,7.17999983,1,1,69539.6902,7.2071,0.2422,0.0,0.1636,0.59996205,106268.0,-1,65.8684,2473.0,0.00984525,-1,58.0418,79106.0,0.0070531,43,0.357143,0.69443055,0.0,-0.07079981,0.22898814,0.0013469,-0.12263926
WVVI,2021-02-09,55900.0,7.32999992,7.17999983,-1.0,0.03569115,0.0444,0.0,7.148,0.0,64.8991,7.44999981,85.8625,100.0,0.137,7.19999981,1,1,75906.6627,7.3564,0.4168,0.0,0.1814,0.70632922,102986.0,-1,64.1099,2440.0,0.02089138,-1,68.1328,92412.0,0.00546003,0,1.0,0.67538667,14.2857,-0.02669717,0.23279895,0.00218332,0.17385746
WVVI,2021-02-10,40800.0,7.8499999,7.34000015,0.0,0.0390406,0.0782,0.0,7.298,0.0,67.4328,7.86999989,94.2137,100.0,0.1566,7.38999987,1,1,113634.4842,7.8861,1.1762,0.0,0.2348,0.86254908,100674.0,-1,69.7093,2359.0,0.07094134,-1,82.9533,100337.0,0.01364703,0,1.0,0.73602601,7.1429,0.08734064,0.24237587,0.00159037,0.21752372
WVVI,2021-02-11,27200.0,7.8499999,7.5999999,0.0,0.03536113,0.0939,0.0,7.464,0.0,69.8173,8.0,94.2137,100.0,0.18,7.84000015,1,1,120422.9842,8.1102,1.2924,0.0,0.2739,0.89536363,97005.0,-1,79.0508,2371.0,0.0,-1,86.0664,97439.0,0.01430475,45,1.0,0.83719084,0.0,0.13400651,0.25255135,0.00105632,0.03752834
WVVI,2021-02-12,13400.0,8.0,7.84000015,0.0,0.03073737,0.1067,2559.0,7.642,0.0,71.9633,8.0,95.4303,100.0,0.2067,7.8499999,1,1,133864.9842,8.2904,1.2968,0.0,0.3134,0.98145347,93097.0,-1,87.7511,2275.0,0.01910829,-1,94.2337,94500.0,0.01548566,92,1.0,0.93141173,0.0,0.11005961,0.26372442,0.00051442,0.09489534
WVVI,2021-02-16,27400.0,8.19999981,7.94000006,0.0,0.02966373,0.12,0.0,7.846,0.0,74.098,8.30000019,96.6162,100.0,0.2367,8.0,1,1,146173.4224,8.4224,1.1528,0.0,0.3568,0.95818783,78236.0,-1,90.7755,1973.0,0.02499998,-1,92.0265,56831.0,0.01654299,0,1.0,0.96416481,0.0,0.03446566,0.27584521,0.00106417,-0.02342262
WVVI,2021-02-17,13200.0,8.27000046,8.10999966,0.0,0.02592917,0.1244,0.0,8.034,0.0,76.0193,8.28999996,96.9612,92.8571,0.2678,8.22999954,1,1,156499.0601,8.3828,0.6976,0.0,0.3922,1.0,73426.0,-1,94.0845,1912.0,0.00853666,-1,95.9932,66665.0,0.01674257,0,0.928571,1.0,7.1429,0.03645257,0.28831516,0.00050656,0.04310389
WVVI,2021-02-18,16300.0,8.14999962,8.01000023,0.0,0.00105631,0.1105,0.0,8.094,0.0,76.0996,8.30000019,79.5757,100.0,0.2955,8.27999973,1,1,155929.8158,8.3956,0.6032,0.0,0.406,0.92470815,69432.0,-1,92.29,1789.0,-0.01451038,-1,88.8503,69483.0,0.01383217,0,1.0,0.98056626,0.0,-0.01907328,0.29878992,0.00062829,-0.07441048
WVVI,2021-02-19,22000.0,8.25,8.01000023,0.0,0.00094876,0.0997,0.0,8.174,0.0,76.1718,8.27999973,82.79,92.8571,0.3204,8.11999989,1,1,173153.4576,8.3669,0.3858,0.0,0.4201,0.9178598,65924.0,-1,91.0147,1780.0,0.01226999,-1,88.2006,69944.0,0.01598233,46,0.928571,0.96675525,0.0,-0.0138184,0.31106034,0.00085212,-0.0073123
WVVI,2021-02-22,8200.0,8.25,8.15999985,0.0,0.00085465,0.0848,0.0,8.224,0.0,76.2369,8.27999973,82.79,85.7143,0.3416,8.27999973,1,1,177240.9576,8.3113,0.1746,0.0,0.4264,0.87995193,62034.0,-1,87.2184,1752.0,0.0,-1,84.6043,55172.0,0.01457987,42,0.857143,0.92564279,0.0,-0.04171084,0.32243294,0.00031022,-0.0407741
WVVI,2021-02-23,12000.0,8.01000023,8.01000023,0.0,-0.03470629,0.0526,0.0,8.186,0.0,73.591,8.23999977,52.0634,78.5714,0.3547,8.18999958,1,1,165237.9576,8.381,0.39,0.0,0.4073,0.60388323,64143.0,0,77.0729,1773.0,-0.02909088,0,58.4138,71600.0,0.01046262,0,0.785714,0.81577095,7.1429,-0.11632293,0.33071298,0.00045944,-0.30956464
WVVI,2021-02-24,11200.0,8.09000015,7.90999985,1.0,-0.05306899,0.0312,0.0,8.149,0.0,69.6856,8.09000015,58.1331,71.4286,0.3625,8.01000023,1,1,176443.9576,8.3362,0.3744,0.0,0.3937,0.44837698,64957.0,0,62.2264,1729.0,0.00998751,0,43.661,72357.0,0.00941866,0,0.714286,0.65498909,0.0,-0.19262932,0.33824483,0.00042803,-0.25255676
WVVI,2021-02-25,4800.0,8.07999992,7.86000013,1.0,-0.06135557,0.0125,0.0,8.135,0.0,65.41,8.10000038,57.5261,64.2857,0.3656,8.10000038,1,1,180428.7725,8.3301,0.3902,0.0,0.3781,0.33104949,65004.0,0,44.8683,1705.0,-0.00123612,0,32.5302,69813.0,0.00284249,0,0.642857,0.46700758,7.1429,-0.27895073,0.3405393,0.00017671,-0.2549369
WVVI,2021-02-26,4900.0,7.96000004,7.9000001,0.0,-0.0588274,-0.0109,0.0,8.077,0.0,61.5621,8.09000015,43.8046,57.1429,0.3629,8.09000015,1,1,178618.7198,8.2733,0.3926,0.0,0.3521,0.41660492,65183.0,0,38.946,1619.0,-0.01485147,0,40.6468,71199.0,0.0013556,0,0.571429,0.40287136,0.0,-0.13199297,0.34163666,0.00018063,0.24950969
WVVI,2021-03-01,10900.0,7.8499999,7.8499999,0.0,-0.06899375,-0.0353,0.0,7.997,0.0,57.3147,7.94999981,34.4021,50.0,0.3541,7.88999987,1,1,167716.7198,8.1709,0.3478,0.0,0.3189,0.25894307,64342.0,0,32.9555,1471.0,-0.01381911,0,25.6895,50626.0,-0.00184604,0,0.5,0.33799656,0.0,-0.15381554,0.34014026,0.00041624,-0.36798223
WVVI,2021-03-02,9300.0,7.82000017,7.67999983,1.0,-0.09474009,-0.0538,0.0,7.9592,0.0,51.8847,7.92000008,32.1294,42.8571,0.3407,7.8499999,1,1,169251.8262,8.1809,0.4434,0.0,0.2869,0.18942337,61915.0,0,28.4768,1422.0,-0.00382162,0,19.0942,54606.0,-0.00467295,33,0.428571,0.28949398,0.0,-0.13590144,0.33635937,0.00035342,-0.25673135
WVVI,2021-03-03,14300.0,8.01000023,7.76999998,0.0,-0.08564374,-0.0536,0.0,7.9442,0.0,47.4411,8.01000023,55.8762,35.7143,0.3273,7.86000013,1,1,183588.8262,8.1383,0.3882,0.0,0.2737,0.3792125,60962.0,0,27.2944,1357.0,0.02429668,0,37.0994,65690.0,-0.00322077,0,0.357143,0.27668904,0.0,-0.04152152,0.33376562,0.00054976,0.94296697
WVVI,2021-03-04,15400.0,7.96000004,7.80000019,0.0,-0.08430032,-0.0569,0.0,7.9202,0.0,43.4418,8.01000023,50.0816,28.5714,0.3131,7.90999985,1,1,191594.3938,8.0644,0.2884,0.0,0.2562,0.61806798,60217.0,0,38.651,1271.0,-0.00624222,0,59.7595,64599.0,-0.00236125,33,0.285714,0.39967663,0.0,0.41607802,0.33187019,0.00059295,0.61079424
WVVI,2021-03-05,5400.0,7.8499999,7.80999994,-1.0,-0.06170094,-0.0658,0.0,7.8982,0.0,40.7614,8.09000015,38.9684,21.4286,0.2966,8.0,1,1,187734.3938,8.045,0.2936,0.0,0.2308,0.64601479,58911.0,0,53.0899,1289.0,-0.01381911,0,62.4108,62055.0,-0.00498281,0,0.214286,0.55604433,78.5714,0.37357119,0.32787981,0.00020027,0.04436617
WVVI,2021-03-08,17300.0,8.11999989,7.80999994,-1.0,-0.02412822,-0.0534,0.0,7.9522,0.0,39.7779,8.23999977,63.6897,14.2857,0.2832,7.84000015,1,1,195417.9054,8.1699,0.4354,0.0,0.2298,0.64619714,55222.0,0,61.5328,1190.0,0.0343949,0,62.4281,42306.0,-0.00162752,0,0.142857,0.64747767,71.4286,0.15903025,0.32658294,0.00066756,0.0002772
WVVI,2021-03-09,7200.0,8.19999981,8.15999985,-1.0,-0.01188851,-0.0404,138.0,8.028,891.0,39.305,8.28999996,68.4264,7.1429,0.2732,8.22999954,1,1,192632.5208,8.2724,0.4888,0.0,0.2328,0.69788921,55161.0,0,64.057,1142.0,0.00985221,-1,67.3321,54178.0,0.00238256,33,0.071429,0.67481378,64.2857,0.04102202,0.32847837,0.00027095,0.07855437
WVVI,2021-03-10,6100.0,8.18999958,8.15999985,0.0,-0.01082814,-0.0332,0.0,8.064,0.0,38.8794,8.28999996,67.0595,0.0,0.2649,8.28999996,1,1,189331.2131,8.3384,0.5488,0.0,0.2317,0.83357454,54152.0,0,69.9882,1121.0,-0.00121954,0,80.2045,58629.0,0.00131355,33,0.0,0.73904639,57.1429,0.09259253,0.32952584,0.00022776,0.19117776
WVVI,2021-03-11,7800.0,7.90999985,7.9000001,0.0,-0.09391606,-0.0472,0.0,8.054,0.0,35.228,8.27000046,39.4665,92.8571,0.2531,8.21000004,1,1,181943.4894,8.3459,0.5838,0.0,0.2059,0.63124819,53432.0,0,69.5155,1102.0,-0.034188,0,61.0099,59557.0,-0.00212391,34,0.928571,0.73392723,50.0,-0.006754,0.32782993,0.00029451,-0.23932074
WVVI,2021-03-12,26600.0,8.07999992,7.94999981,0.0,-0.09328375,-0.045,165.0,8.1,0.0,31.9418,8.18999958,53.8714,85.7143,0.2418,8.05000019,1,1,184660.7343,8.3098,0.4196,0.0,0.1968,0.53834056,53447.0,0,64.4701,1021.0,0.02149179,0,52.1958,62162.0,0.00150242,34,0.857143,0.6792875,42.8571,-0.0725795,0.32902704,0.00103276,-0.14447
WVVI,2021-03-15,14500.0,8.15999985,8.01000023,0.0,-0.08396208,-0.0383,0.0,8.108,0.0,29.2599,8.25,59.5356,78.5714,0.2322,8.14000034,1,1,188283.7343,8.3232,0.4304,0.0,0.1939,0.49323544,53191.0,0,53.7074,939.0,0.00990098,0,47.9167,43387.0,0.00387544,55,0.785714,0.56273162,35.7143,-0.16694095,0.33211959,0.00055761,-0.08198169
WVVI,2021-03-16,17900.0,8.25,8.18999958,0.0,-0.06582046,-0.0285,0.0,8.118,0.0,27.334,8.28999996,65.4939,100.0,0.2251,8.25,1,1,191867.5343,8.3531,0.4702,0.0,0.1966,0.73535857,53195.0,0,56.9997,914.0,0.01102943,-1,70.8868,54208.0,0.0053424,28,1.0,0.59838595,28.5714,0.06130068,0.33639928,0.00069112,0.47937567
WVVI,2021-03-17,64500.0,8.68000031,8.03999996,-1.0,0.0898661,0.0045,0.0,8.216,0.0,29.7904,8.89999962,81.6399,100.0,0.2262,8.18999958,1,1,223203.1381,8.7311,1.0302,0.0,0.2307,0.81177934,53701.0,-1,65.6467,859.0,0.05212125,-1,78.1368,62165.0,0.00829927,33,1.0,0.69202962,21.4286,0.15170255,0.34308317,0.00252103,0.10227574
WVVI,2021-03-18,27300.0,8.80000019,8.72999954,-1.0,0.09572547,0.0306,0.0,8.394,0.0,32.6421,9.07999992,84.2162,100.0,0.2339,8.81999969,1,1,206780.9238,8.9742,1.1604,0.0,0.2644,0.84191653,54156.0,-1,76.6731,803.0,0.01382487,-1,80.9959,62745.0,0.01031941,0,1.0,0.81144127,14.2857,0.16796579,0.35146297,0.00106025,0.03659095
WVVI,2021-03-19,16200.0,8.81000042,8.77999973,0.0,0.07862546,0.0438,0.0,8.54,0.0,35.2086,8.98999977,84.4436,92.8571,0.2448,8.97999954,1,1,195242.3523,9.0976,1.1152,0.0,0.2886,0.78897433,54035.0,-1,78.3687,796.0,0.00113639,-1,75.9733,61312.0,0.01167315,34,0.928571,0.82980396,7.1429,0.02211467,0.36103989,0.00062437,-0.06201055
WVVI,2021-03-22,41900.0,9.35000038,8.72999954,-1.0,0.10306857,0.082,0.0,8.778,0.0,38.8375,9.5,92.1131,100.0,0.2653,8.93999958,1,1,220798.1445,9.4806,1.4052,0.0,0.3473,0.83007289,55613.0,-1,78.9472,759.0,0.06129398,-1,79.8723,49143.0,0.01478365,100,1.0,0.83606889,0.0,0.00738177,0.37331032,0.00163356,0.05132066
WVVI,2021-03-23,63700.0,9.02999973,8.64000034,-1.0,0.0583019,0.0788,0.0,8.934,0.0,41.1018,9.48999977,67.4726,92.8571,0.285,9.48999977,1,1,215544.1092,9.4074,0.9468,0.0,0.3639,0.80362709,56346.0,0,77.7363,734.0,-0.03422467,-1,77.3634,59338.0,0.00983063,0,0.928571,0.82295531,0.0,-0.0153381,0.38159037,0.00248961,-0.03141139
WVVI,2021-03-24,15800.0,9.06000042,9.0,0.0,0.04957934,0.072,0.0,9.01,0.0,43.1396,9.25,68.4612,85.7143,0.303,9.14000034,1,1,207324.4692,9.4126,0.8052,0.0,0.3751,0.71284132,57267.0,0,75.3288,736.0,0.00332234,-1,68.7506,68611.0,0.01020408,66,0.857143,0.79688302,0.0,-0.03097009,0.39026945,0.00060866,-0.11132913
WVVI,2021-03-25,8800.0,9.22999954,9.0,0.0,0.04251546,0.0722,0.0,9.0963,0.0,44.9737,9.23999977,74.0918,78.5714,0.3211,9.0,1,1,215527.9992,9.4655,0.7383,0.0,0.3933,0.63938463,57782.0,-1,69.2986,745.0,0.0187637,-1,61.7818,66349.0,0.01534889,67,0.785714,0.73157829,7.1429,-0.08005172,0.40345767,0.00033378,-0.10136348
WVVI,2021-03-26,5900.0,9.05000019,9.05000019,0.0,0.03745967,0.054,0.0,9.1443,0.0,46.6584,9.25,59.9369,71.4286,0.3346,9.25,1,1,209611.9992,9.3957,0.5028,0.0,0.3885,0.56896157,59995.0,0,61.8777,719.0,-0.01950156,-1,55.1008,76804.0,0.0110918,35,0.714286,0.65121281,0.0,-0.10708586,0.41313435,0.0002199,-0.10813864
WVVI,2021-03-29,12000.0,9.18999958,9.0,0.0,0.0162886,0.0457,0.0,9.1126,0.0,47.4184,9.23999977,66.2108,64.2857,0.346,9.09000015,1,1,216742.6792,9.2771,0.3291,0.0,0.3917,0.62521358,63188.0,0,59.1067,701.0,0.01546955,0,60.4374,57551.0,0.01165999,0,0.642857,0.62120395,14.2857,-0.04478188,0.42341956,0.00045944,0.09685159
WVVI,2021-03-30,15100.0,9.06999969,9.06999969,0.0,0.01541596,0.0272,0.0,9.1206,0.0,48.1494,9.25,56.6861,57.1429,0.3528,9.09000015,1,1,201636.6792,9.2716,0.3021,0.0,0.38,0.48189144,63789.0,0,54.1262,703.0,-0.01305766,0,46.8405,63546.0,0.00916683,0,0.571429,0.56726706,7.1429,-0.08426287,0.43159984,0.00058117,-0.22497493
WVVI,2021-03-31,9000.0,9.05000019,9.0,0.0,-0.01012266,0.0097,0.0,9.1186,0.0,47.662,9.15999985,55.0525,50.0,0.3552,9.10999966,1,1,198273.3042,9.273,0.3089,0.0,0.3649,0.38465471,64370.0,0,48.2979,702.0,-0.00220502,0,37.6157,72677.0,0.00409868,0,0.5,0.50414882,0.0,-0.10767983,0.43529095,0.00034163,-0.19694068
WVVI,2021-04-01,5200.0,9.14999962,9.10999966,0.0,-0.0092023,0.0014,0.0,9.1022,0.0,47.2234,9.14999962,61.9125,42.8571,0.3556,9.14000034,1,1,203607.3042,9.2178,0.2311,0.0,0.357,0.36762395,65431.0,0,40.1521,690.0,0.01104966,0,36.0,73774.0,0.0038613,100,0.428571,0.41593296,0.0,-0.16865744,0.43878253,0.00019241,-0.04295281
WVVI,2021-04-05,20900.0,9.25,9.07999992,-1.0,0.02931174,-0.0008,0.0,9.1422,0.0,48.6076,9.5,68.0146,100.0,0.3554,9.10000038,1,1,199843.5133,9.2914,0.2983,0.0,0.3546,0.44492276,63226.0,0,38.983,638.0,0.010929,0,43.3333,56928.0,0.00483554,65,1.0,0.40327206,0.0,-0.02911678,0.44317196,0.00080893,0.20370278
WVVI,2021-04-06,8200.0,9.17000008,9.14999962,-1.0,0.02562768,-0.0104,0.0,9.138,0.0,49.8533,9.35000038,58.6226,92.8571,0.3528,9.30000019,1,1,193287.5133,9.2824,0.2888,0.0,0.3423,0.49411349,63654.0,0,42.4444,638.0,-0.00864864,0,48.0,66538.0,-0.00196865,0,0.928571,0.44075768,7.1429,0.08879255,0.44137628,0.00031022,0.10769316
WVVI,2021-04-07,8000.0,9.22000027,9.10999966,-1.0,0.00879982,-0.016,0.0,9.168,0.0,50.292,9.35000038,62.6518,85.7143,0.3488,9.10999966,1,1,192620.0133,9.3056,0.2752,0.0,0.3328,0.43789627,64600.0,0,44.6667,622.0,0.00545258,0,42.6667,79299.0,0.00208212,92,0.857143,0.46482433,0.0,0.05235791,0.44327172,0.00030237,-0.11111042
WVVI,2021-04-08,7400.0,9.22999954,9.22999954,-1.0,0.00785214,-0.0211,0.0,9.204,0.0,50.6869,9.35000038,63.5394,78.5714,0.3435,9.35000038,1,1,185172.0133,9.2795,0.151,0.0,0.3224,0.38972694,64896.0,0,42.9212,626.0,0.00108452,0,38.0969,75849.0,0.00185908,0,0.785714,0.44592124,21.4286,-0.03907833,0.44496763,0.00027881,-0.1071046
WVVI,2021-04-09,18000.0,9.26000023,9.17000008,-1.0,-0.016087,-0.0245,26.0,9.226,72.0,49.8715,9.35000038,66.5229,71.4286,0.3374,9.28999996,1,1,185448.4291,9.2887,0.1254,0.0,0.3129,0.42264795,66301.0,0,40.6612,629.0,0.00325035,0,41.2201,79245.0,0.00030563,0,0.714286,0.42144632,14.2857,-0.05265463,0.44524695,0.00069505,0.08198042
WVVI,2021-04-12,45800.0,9.31000042,9.30000019,-1.0,0.01510682,-0.0252,0.0,9.238,0.0,50.6249,9.60999966,71.3987,100.0,0.3311,9.30000019,1,1,142578.0097,9.3304,0.1848,0.0,0.3059,0.40859286,68236.0,-1,39.7346,639.0,0.00539959,-1,39.8867,60834.0,0.00283716,31,1.0,0.4114116,7.1429,-0.02278831,0.4478407,0.00178671,-0.0323483
WVVI,2021-04-13,80600.0,9.44999981,9.22999954,-1.0,-0.00903705,-0.0184,0.0,9.294,0.0,50.1674,9.60999966,81.0558,100.0,0.3265,9.23999977,1,1,155362.1488,9.4621,0.3362,0.0,0.3081,0.52000696,69403.0,-1,43.8544,645.0,0.01503753,-1,50.4565,74709.0,0.00281825,31,1.0,0.45602744,0.0,0.10368294,0.45042448,0.00315325,0.2649956
WVVI,2021-04-14,20000.0,9.51000023,9.47000027,0.0,-0.00820652,-0.0123,0.0,9.352,0.0,49.7557,9.56000042,83.9576,92.8571,0.3234,9.48999977,1,1,153964.2186,9.5705,0.437,0.0,0.3111,0.63963445,68564.0,-1,50.7162,640.0,0.00634925,-1,61.8055,73427.0,0.00477431,0,0.928571,0.53033808,35.7143,0.15646777,0.4548139,0.00077359,0.22492642
WVVI,2021-04-15,13000.0,9.55000019,9.47999954,0.0,-0.00056476,-0.0083,0.0,9.416,0.0,49.7276,9.60999966,85.7735,85.7143,0.3213,9.60000038,1,1,155014.7051,9.6414,0.4508,0.0,0.3131,0.80284074,68380.0,-1,63.1836,636.0,0.00420609,-1,77.2888,74560.0,0.00539957,31,0.857143,0.6653552,28.5714,0.24582678,0.45980188,0.00049871,0.25051654
WVVI,2021-04-16,46000.0,9.46000004,9.34000015,-1.0,-0.04620573,-0.014,0.0,9.456,0.0,47.4299,9.63000011,65.0605,100.0,0.3179,9.51000023,1,1,146327.1246,9.6188,0.3256,0.0,0.3039,0.76605969,67170.0,0,70.9645,644.0,-0.0094241,-1,73.7994,70773.0,0.00332975,0,1.0,0.74961934,21.4286,0.12314746,0.46289442,0.00179456,-0.04514755
WVVI,2021-04-19,25600.0,9.52999973,9.47000027,-1.0,-0.04360119,-0.0152,0.0,9.5,0.0,45.3619,9.57999992,71.7038,92.8571,0.3141,9.51000023,1,1,149474.3001,9.578,0.156,0.0,0.2988,0.75763549,64251.0,-1,74.6961,637.0,0.00739954,-1,73.0002,34839.0,0.00299754,0,0.928571,0.79003112,14.2857,0.05258404,0.46568769,0.00099349,-0.01082936
WVVI,2021-04-20,11600.0,9.52999973,9.52999973,-1.0,-0.03060718,-0.0181,0.0,9.516,0.0,43.9735,9.63000011,71.7038,100.0,0.3095,9.56999969,1,1,137839.3001,9.5774,0.1228,0.0,0.2914,0.68239213,62329.0,-1,70.8871,633.0,0.0,-1,65.8619,61255.0,0.00384246,31,1.0,0.74878113,7.1429,-0.05099329,0.46927904,0.00044373,-0.09778466
WVVI,2021-04-21,16500.0,9.52999973,9.46000004,-1.0,-0.05745733,-0.0217,0.0,9.52,0.0,41.4469,9.60000038,71.7038,92.8571,0.3041,9.56999969,1,1,138409.3346,9.582,0.124,0.0,0.2823,0.70875466,61047.0,-1,69.075,632.0,0.0,0,68.3629,64451.0,0.00329612,31,0.928571,0.72915678,0.0,-0.02556318,0.47237158,0.00063615,0.0379734
WVVI,2021-04-22,13300.0,9.61999989,9.56000042,-1.0,-0.0369147,-0.0199,0.0,9.534,0.0,39.9169,9.67000008,80.8481,100.0,0.2991,9.57999992,1,1,139621.2437,9.6357,0.2034,0.0,0.2792,0.7426391,59105.0,-1,68.6007,631.0,0.00944388,-1,71.5775,60966.0,0.00413311,0,1.0,0.7240203,7.1429,-0.00686645,0.47626221,0.00051049,0.04702258
WVVI,2021-04-23,59500.0,9.64999962,9.5,-1.0,-0.01416443,-0.0186,0.0,9.572,0.0,39.3515,9.76000023,83.1209,100.0,0.2945,9.64000034,1,1,150237.3613,9.6766,0.2092,0.0,0.2759,0.74251577,58115.0,-1,70.5021,635.0,0.00311848,-1,71.5658,63845.0,0.00411609,0,1.0,0.74461173,0.0,0.02771692,0.48015283,0.00232469,-0.00016346
WVVI,2021-04-26,34600.0,9.80000019,9.63000011,0.0,-0.00278515,-0.0098,0.0,9.626,-9005.0,39.2419,9.80000019,90.3089,100.0,0.292,9.64999962,1,1,184832.3613,9.8246,0.3972,0.0,0.2822,0.8653698,54515.0,-1,75.4547,638.0,0.0155441,-1,83.2209,39675.0,0.0051503,31,1.0,0.79824647,7.1429,0.07024755,0.48504105,0.0013469,0.16285852
WVVI,2021-04-27,21900.0,9.85999966,9.76000023,0.0,0.01242804,-0.0027,0.0,9.692,0.0,39.7296,9.86999989,92.0101,100.0,0.2913,9.78999996,1,1,202922.0135,9.9338,0.4836,0.0,0.2886,0.91079219,53253.0,-1,80.7723,611.0,0.00612239,-1,87.5301,52417.0,0.00428736,31,1.0,0.85583402,0.0,0.07047407,0.48913119,0.0008482,0.05178026
WVVI,2021-04-28,131200.0,10.25,9.88000011,-1.0,0.07847298,0.0238,0.0,9.835,0.0,42.8473,10.47999954,96.682,100.0,0.2973,9.92000008,1,1,231163.9575,10.2826,0.8952,0.0,0.3211,0.94932302,52059.0,-1,87.3122,620.0,0.03955379,-1,91.1855,56094.0,0.00765306,31,1.0,0.92665861,7.1429,0.08096711,0.49646352,0.00514023,0.04176163
WVVI,2021-04-29,25466100.0,12.25,12.06000042,-1.0,0.12258415,0.1645,0.0,10.361,0.0,48.0997,16.54000092,99.3097,100.0,0.3384,13.77000046,1,1,-23074860.4844,12.2904,3.8588,0.0,0.5029,0.73521311,51439.0,-1,83.1962,620.0,0.19512195,-1,70.873,56624.0,0.02789977,62,1.0,0.88208392,0.0,-0.04714118,0.52339861,1.0,-0.2227602
WVVI,2021-04-30,926400.0,13.10000038,11.47000027,0.0,0.06431641,0.2951,0.0,11.051,0.0,51.1933,13.25,99.5137,92.8571,0.4122,11.5,1,1,-22304406.4228,13.7741,5.4462,0.0,0.7073,0.56876235,50167.0,-1,72.3801,607.0,0.06938779,-1,55.0819,54943.0,0.03659211,31,0.928571,0.76494974,7.1429,-0.13000714,0.5597111,0.03636642,-0.2228084
WVVI,2021-05-03,319200.0,14.38000011,12.81000042,0.0,0.06110565,0.4395,0.0,11.967,0.0,54.3215,14.5,99.6876,85.7143,0.5221,12.89999962,1,1,-22030558.908,15.3836,6.8332,0.0,0.9616,0.54135207,48032.0,-1,59.4788,585.0,0.0977099,-1,52.4815,33517.0,0.04703486,0,0.857143,0.62523365,0.0,-0.17824374,0.60809449,0.01252268,-0.0472097
WVVI,2021-05-04,137200.0,14.80000019,14.03999996,0.0,0.05317968,0.529,0.0,12.955,0.0,57.2103,14.80000019,99.7275,78.5714,0.6543,14.48999977,1,1,-21893315.908,16.2165,6.523,0.0,1.1833,0.66366535,46898.0,-1,57.2163,606.0,0.02920724,-1,64.0853,44478.0,0.04881212,85,0.785714,0.60073165,14.2857,-0.03803876,0.66066779,0.00537584,0.22110267
WVVI,2021-05-05,228800.0,14.39999962,13.40999985,0.0,0.01691653,0.5259,0.0,13.786,0.0,58.1781,15.10000038,86.5509,71.4286,0.7858,15.0,1,1,-21854031.4686,15.7018,3.8316,0.0,1.3116,0.69032724,45395.0,-1,61.0605,588.0,-0.02702707,-1,66.6147,45574.0,0.0430079,0,0.714286,0.64236285,7.1429,0.06718715,0.70925071,0.00897282,0.03946927
WVVI,2021-05-06,364500.0,15.55000019,14.26000023,0.0,0.02083774,0.5626,0.0,14.446,0.0,59.3904,15.82999992,90.8809,64.2857,0.9264,14.46000004,1,1,-21619945.6397,16.0366,3.1812,0.0,1.489,0.77952134,43452.0,-1,68.5922,577.0,0.07986115,-1,75.0765,43020.0,0.05020956,44,0.642857,0.72392825,0.0,0.12334815,0.76840814,0.01430153,0.12702602
